name,lat,lng,id,caption
2017_ayfVzazP2Fw4y5yYDuaO1w_180.jpg,1.4049999999999914,103.74499999999968,2017_ayfVzazP2Fw4y5yYDuaO1w,a view of the city from a vehicle;the view of a city street from a vehicle;a view of a city street from a car;a view of the city from a vehicle of a street;a view of the city from a vehicle of a road
2017_ayfVzazP2Fw4y5yYDuaO1w_270.jpg,1.4049999999999914,103.74499999999968,2017_ayfVzazP2Fw4y5yYDuaO1w,an empty road with trees on each side;a road with trees and a blue sky;a highway with trees and a blue sky;a highway with trees and blue sky and clouds;an empty road with trees and a car driving down the road
2017_Im7gQDO_QX_wUtLOBmLYXQ_0.jpg,1.4049999999999914,103.75499999999968,2017_Im7gQDO_QX_wUtLOBmLYXQ,a long road with a long line of grass on it;a long road with a long line of trees on it;a long road with a long line of green grass;a view of an empty highway with a train on it;a long road with a long line of trees on each side
2017_Im7gQDO_QX_wUtLOBmLYXQ_90.jpg,1.4049999999999914,103.75499999999968,2017_Im7gQDO_QX_wUtLOBmLYXQ,a empty street with houses in the background;an empty street with a building in the background;an empty street with no cars on it;an empty street with no cars parked on the side;a empty street with houses in the background and houses in the background
2017_Im7gQDO_QX_wUtLOBmLYXQ_180.jpg,1.4049999999999914,103.75499999999968,2017_Im7gQDO_QX_wUtLOBmLYXQ,a view of a city street and buildings;a view of a city street with buildings in the background;a view of a city street from the other side;a view of a city street with buildings and trees;a view of a city street with a street and buildings
2017_Im7gQDO_QX_wUtLOBmLYXQ_270.jpg,1.4049999999999914,103.75499999999968,2017_Im7gQDO_QX_wUtLOBmLYXQ,a car driving down a road next to a forest;a view of a street and a tree;a view of a street with a green fence;a car driving down a road next to a green field;a car driving down a road next to a tree
2017_0BAQszQ1TUqKjCsiCjDoig_0.jpg,1.4049999999999914,103.78999999999964,2017_0BAQszQ1TUqKjCsiCjDoig,cars are parked on the side of the road;a group of cars driving down a road;cars are parked on the side of the street;a group of cars driving down a road next to trees;a group of cars parked on the side of a road
2017_0BAQszQ1TUqKjCsiCjDoig_90.jpg,1.4049999999999914,103.78999999999964,2017_0BAQszQ1TUqKjCsiCjDoig,a group of cars parked on the side of the road;several cars parked in a parking lot near trees;a group of cars parked on the side of a road;a group of cars parked in a parking lot;cars are parked in a parking lot near trees
2017_0BAQszQ1TUqKjCsiCjDoig_180.jpg,1.4049999999999914,103.78999999999964,2017_0BAQszQ1TUqKjCsiCjDoig,a car driving down the middle of the road;a car driving down the middle of a highway;a car driving down a road next to a highway;a car driving down a road next to trees;a car driving down the road in the middle of the day
2017_0BAQszQ1TUqKjCsiCjDoig_270.jpg,1.4049999999999914,103.78999999999964,2017_0BAQszQ1TUqKjCsiCjDoig,a car driving in the middle of the road;a car driving in the middle of the street;a car driving down the road in the middle of the day;a car driving in the middle of a highway;a car driving in the middle of a street
2017_rzCSuUtn9vu_k9-YkPw9CQ_0.jpg,1.4049999999999914,103.79499999999965,2017_rzCSuUtn9vu_k9-YkPw9CQ,a view of a tree lined street from the side;a view of a tree lined street from the sidewalk;a view of a road from the side of the road;a view of a road from the side of a road;a view of a tree lined street from the side of the road
2017_rzCSuUtn9vu_k9-YkPw9CQ_90.jpg,1.4049999999999914,103.79499999999965,2017_rzCSuUtn9vu_k9-YkPw9CQ,a narrow road between a row of trees;a narrow road is lined with many trees;a narrow road between some trees and a bench;a narrow road is lined with trees and bushes;a narrow road is lined with trees on both sides
2017_rzCSuUtn9vu_k9-YkPw9CQ_180.jpg,1.4049999999999914,103.79499999999965,2017_rzCSuUtn9vu_k9-YkPw9CQ,a wooden bench sitting in the middle of a park;a wooden bench sitting next to a green building;a bench sitting in the middle of a park;a bench sitting in the middle of a sidewalk;a wooden bench sitting in the middle of a sidewalk
2017_rzCSuUtn9vu_k9-YkPw9CQ_270.jpg,1.4049999999999914,103.79499999999965,2017_rzCSuUtn9vu_k9-YkPw9CQ,a narrow road in a wooded area;a narrow road in the middle of the forest;a narrow road in the middle of a wooded area;a narrow road in the middle of the woods;a narrow road in the middle of a forest
2017_aeHzTcVTV8Z1LQPttZoNfw_0.jpg,1.4049999999999914,103.80999999999965,2017_aeHzTcVTV8Z1LQPttZoNfw,a highway with cars driving under a bridge;a car driving down a road under a bridge;a highway with cars driving underneath a bridge;a car driving down a highway under a bridge;a highway with a bridge over it and cars driving under
2017_aeHzTcVTV8Z1LQPttZoNfw_90.jpg,1.4049999999999914,103.80999999999965,2017_aeHzTcVTV8Z1LQPttZoNfw,a car driving down a road near a building;a car driving down a road near a bridge;a car driving down a road next to a building;a car driving down a road near a train;a car driving down a road next to a train station
2017_aeHzTcVTV8Z1LQPttZoNfw_180.jpg,1.4049999999999914,103.80999999999965,2017_aeHzTcVTV8Z1LQPttZoNfw,a car driving down a road next to some trees;a car driving down a road next to trees;a car driving down a road next to a forest;a car driving down the road in the day;a car driving down a road next to a lush green forest
2017_aeHzTcVTV8Z1LQPttZoNfw_270.jpg,1.4049999999999914,103.80999999999965,2017_aeHzTcVTV8Z1LQPttZoNfw,an empty highway with a few cars driving down it;an empty highway with a few cars driving on it;an empty highway with a few cars driving down the road;a view of a highway from a distance from a vehicle;a view of a highway from a distance from a car
2017_RIuNlu3mYI51cW9Apzmz9w_0.jpg,1.4049999999999914,103.81999999999962,2017_RIuNlu3mYI51cW9Apzmz9w,a view of a residential street from the street;a view of a residential street from the sidewalk;a view of a street with a few cars parked on it;a view of a street with a few cars parked;a view of a street from the side of the road
2017_RIuNlu3mYI51cW9Apzmz9w_90.jpg,1.4049999999999914,103.81999999999962,2017_RIuNlu3mYI51cW9Apzmz9w,a road with trees and houses on each side;a long road with trees and buildings on each side;a long road with a long line of trees on it;a long road with a green light on it;a long road with a long line of trees on each side
2017_RIuNlu3mYI51cW9Apzmz9w_180.jpg,1.4049999999999914,103.81999999999962,2017_RIuNlu3mYI51cW9Apzmz9w,a street with a few buildings in the background;a view of a building from the street;a view of a street with a building in the background;a view of a street from the side of a building;a view of a street from the side of the street
2017_RIuNlu3mYI51cW9Apzmz9w_270.jpg,1.4049999999999914,103.81999999999962,2017_RIuNlu3mYI51cW9Apzmz9w,a car driving down a street next to buildings;a car driving down a street next to tall buildings;a car driving down a street past a tall building;cars are parked along the side of the street;a car driving down a road next to a building
2017_9d1-9ohSVABfVEBBBMiVHQ_0.jpg,1.4049999999999914,103.8549999999996,2017_9d1-9ohSVABfVEBBBMiVHQ,a long road with a few cars driving down it;a car driving down a road under a cloudy sky;a long road with cars driving down the road;a long road with several cars driving down it;a long road with several cars driving down the road
2017_9d1-9ohSVABfVEBBBMiVHQ_90.jpg,1.4049999999999914,103.8549999999996,2017_9d1-9ohSVABfVEBBBMiVHQ,a highway with a green and white street sign;a highway with a green and white sign and a building;a road with a green and white sign that says UNK;a road with a green and white sign that reads UNK;a highway with a green and white sign that says UNK
2017_9d1-9ohSVABfVEBBBMiVHQ_180.jpg,1.4049999999999914,103.8549999999996,2017_9d1-9ohSVABfVEBBBMiVHQ,a long road with a few cars driving down it;a long road with a car driving down it;a long road with a car driving down the road;a long road with a few cars driving on it;a view of a street from the side of a highway
2017_9d1-9ohSVABfVEBBBMiVHQ_270.jpg,1.4049999999999914,103.8549999999996,2017_9d1-9ohSVABfVEBBBMiVHQ,a car driving down a road next to trees;a car driving down the road in the middle of the day;a car driving down a road with a cloudy sky;a car driving down a road next to a forest;a car driving down the road in the middle of the street
2017_6YeYSWKer_O9Ac4WWF_2Gw_0.jpg,1.4049999999999914,103.8599999999996,2017_6YeYSWKer_O9Ac4WWF_2Gw,a parking lot with a building in the background;a parking lot with a large building in the background;a row of bushes in front of a brick building;a row of bushes in front of a building;a parking lot with a building in the background and bushes in the background
2017_6YeYSWKer_O9Ac4WWF_2Gw_90.jpg,1.4049999999999914,103.8599999999996,2017_6YeYSWKer_O9Ac4WWF_2Gw,the sun is shining down on the street;the sun is shining down on the road;the sun is shining down on the empty road;the sun is shining down on a empty road;the sun is shining down on a empty street
2017_6YeYSWKer_O9Ac4WWF_2Gw_180.jpg,1.4049999999999914,103.8599999999996,2017_6YeYSWKer_O9Ac4WWF_2Gw,a empty parking lot in the middle of the day;a empty parking lot with a few trees;an empty parking lot with a street light and trees;a empty parking lot in the middle of a park;a empty parking lot in the middle of a sunny day
2017_6YeYSWKer_O9Ac4WWF_2Gw_270.jpg,1.4049999999999914,103.8599999999996,2017_6YeYSWKer_O9Ac4WWF_2Gw,an empty road with a street light next to it;an empty street with a street light and a street light;an empty road with a street light and a street light;an empty street with a street light and a street;a road with a street light next to it and a building
2017_848EQjAqi0bIlDo0-Ukoxw_0.jpg,1.4049999999999914,103.86499999999958,2017_848EQjAqi0bIlDo0-Ukoxw,a large white building with a cloudy blue sky;a large white building with a cloudy blue sky above it;a large white building with a long line of clouds;a large white building with a long line of street lamps;a large white building with a long line of clouds in the sky
2017_848EQjAqi0bIlDo0-Ukoxw_90.jpg,1.4049999999999914,103.86499999999958,2017_848EQjAqi0bIlDo0-Ukoxw,a street with a large white building in the background;a parking lot with a building in the background;an empty parking lot with a large white building in the background;an empty parking lot with a large white building;a street with a large white building in the middle
2017_848EQjAqi0bIlDo0-Ukoxw_180.jpg,1.4049999999999914,103.86499999999958,2017_848EQjAqi0bIlDo0-Ukoxw,a view of a highway from a vehicle;a view of a street from a car window;a view of a highway from a car window;a view of a street with a blue sky;a view of a street with a blue sky and clouds
2017_848EQjAqi0bIlDo0-Ukoxw_270.jpg,1.4049999999999914,103.86499999999958,2017_848EQjAqi0bIlDo0-Ukoxw,a empty parking lot in front of a building;a large white building with a cloudy blue sky;a empty parking lot in front of a large building;a empty parking lot with a large white building in the background;a empty parking lot with a large white building
2017_0PbzhalklO68FJoZH6dNOw_0.jpg,1.4049999999999914,103.86999999999958,2017_0PbzhalklO68FJoZH6dNOw,a grassy area with a grassy field and a tree;a grassy field with a green field and trees;a grassy area with a grassy field and trees;a grassy field with a green field and some trees;a grassy area with a grassy field and a building
2017_0PbzhalklO68FJoZH6dNOw_90.jpg,1.4049999999999914,103.86999999999958,2017_0PbzhalklO68FJoZH6dNOw,a view of an empty road and a forest;a view of an empty road and a green field;a view of an empty road with a green grass field;a view of an empty road and a grassy field;a view of an empty road with a grassy field
2017_0PbzhalklO68FJoZH6dNOw_180.jpg,1.4049999999999914,103.86999999999958,2017_0PbzhalklO68FJoZH6dNOw,a view of a grassy area from a street;a view of a street from the side of the road;a view of a street from the side of a road;a view of a street from the side of a street;a view of a street from the side of the street
2017_0PbzhalklO68FJoZH6dNOw_270.jpg,1.4049999999999914,103.86999999999958,2017_0PbzhalklO68FJoZH6dNOw,a long road with a green grass field next to it;an empty road with a green field on the side;a long road with a green grass field on it;a long road with a green grass field and trees;a long road with a green grass field next to a field
2017_p1VP0O8GdUbx6Ffm4cXbhQ_0.jpg,1.4049999999999914,103.89499999999956,2017_p1VP0O8GdUbx6Ffm4cXbhQ,a view of a city street from a distance;a view of an empty street from the side;a view of an empty street from the top of it;a view of an empty street from the side of the road;a view of an empty street from the top of a building
2017_p1VP0O8GdUbx6Ffm4cXbhQ_90.jpg,1.4049999999999914,103.89499999999956,2017_p1VP0O8GdUbx6Ffm4cXbhQ,a truck driving down a street next to tall buildings;a truck driving down a city street next to tall buildings;a view of a city skyline from the street;a truck driving down a city street with tall buildings;a truck driving down a city street with tall buildings in the background
2017_p1VP0O8GdUbx6Ffm4cXbhQ_180.jpg,1.4049999999999914,103.89499999999956,2017_p1VP0O8GdUbx6Ffm4cXbhQ,a truck driving down a street next to tall buildings;a large semi truck driving down a street;a truck driving down a road next to tall buildings;a truck driving down a road next to a tall building;a truck driving down the road in front of a building
2017_p1VP0O8GdUbx6Ffm4cXbhQ_270.jpg,1.4049999999999914,103.89499999999956,2017_p1VP0O8GdUbx6Ffm4cXbhQ,a large body of water sitting on the side of a road;a large body of water with a sky in the background;a large body of water sitting next to a road;a large body of water sitting next to a street;a large body of water sitting next to a field
2017_mX6ao3VKephH4wyPB69OrQ_0.jpg,1.4049999999999914,103.89999999999957,2017_mX6ao3VKephH4wyPB69OrQ,a long road with a street light next to it;a empty road with a street light next to it;a empty road with a street light on it;a long road with a light on the side of it;a long road with a street light next to it and trees
2017_mX6ao3VKephH4wyPB69OrQ_90.jpg,1.4049999999999914,103.89999999999957,2017_mX6ao3VKephH4wyPB69OrQ,a car driving down a road next to a road;a car driving down a road next to a forest;a car driving down the road in the middle of the day;a car driving down a road with clouds in the sky;a car driving down a road in the middle of the day
2017_mX6ao3VKephH4wyPB69OrQ_180.jpg,1.4049999999999914,103.89999999999957,2017_mX6ao3VKephH4wyPB69OrQ,a long road with a lot of clouds in the sky;an empty highway surrounded by green grass and clouds;an empty highway surrounded by green grass and blue sky;a long road with lots of clouds in the sky;a long road with lots of clouds in the background
2017_mX6ao3VKephH4wyPB69OrQ_270.jpg,1.4049999999999914,103.89999999999957,2017_mX6ao3VKephH4wyPB69OrQ,a long road with trees on both sides;a view of a road from the side;a view of a road from the side of a road;a long road with a few trees on each side;a view of a road from the side of the road
2017_PxIoWgE6zdvgwsqI4KKHRA_0.jpg,1.4049999999999914,103.90499999999956,2017_PxIoWgE6zdvgwsqI4KKHRA,a view of a city skyline from the ground;a view of a city skyline from a distance;a view of a city from across the street;a view of a city skyline from across the street;a view of a city with a bridge in the background
2017_PxIoWgE6zdvgwsqI4KKHRA_90.jpg,1.4049999999999914,103.90499999999956,2017_PxIoWgE6zdvgwsqI4KKHRA,a city street with buildings and cloudy sky;a city street with buildings and cloudy skies;a city street with buildings on each side;a city street with buildings and a cloudy sky;a city street with a large building in the background
2017_PxIoWgE6zdvgwsqI4KKHRA_180.jpg,1.4049999999999914,103.90499999999956,2017_PxIoWgE6zdvgwsqI4KKHRA,a red brick sidewalk in a large city;a view of a city street from across the street;a view of a city street with buildings in the background;a view of a city street with a large building;a view of a city street from across the way
2017_PxIoWgE6zdvgwsqI4KKHRA_270.jpg,1.4049999999999914,103.90499999999956,2017_PxIoWgE6zdvgwsqI4KKHRA,a view of a city street from the ground;a view of a street from the ground;a view of a city street with a large smoke trail;a view of a city street with a large smoke trail in the sky;a view of a city street with a large smoke trail in the air
2017_JwKPojyb7Tg_Nmn6Z5F3fg_0.jpg,1.4049999999999914,103.91499999999954,2017_JwKPojyb7Tg_Nmn6Z5F3fg,a person in a field with a sky background;a person standing in a field with a sky background;a person standing in a field near a building;a person in a park near a fence;a person standing in a field near a fence
2017_JwKPojyb7Tg_Nmn6Z5F3fg_90.jpg,1.4049999999999914,103.91499999999954,2017_JwKPojyb7Tg_Nmn6Z5F3fg,an empty street with a building in the background;a view of a street and a building;an empty street with a building in the back;a view of a street and a building with a cloudy sky;a view of a street and a building from the side
2017_JwKPojyb7Tg_Nmn6Z5F3fg_180.jpg,1.4049999999999914,103.91499999999954,2017_JwKPojyb7Tg_Nmn6Z5F3fg,a red and white street sign and some buildings;a red and white sign some buildings and trees;a red and white sign some buildings and some trees;a red and white sign a building and some trees;a red and white sign a building and some buildings
2017_JwKPojyb7Tg_Nmn6Z5F3fg_270.jpg,1.4049999999999914,103.91499999999954,2017_JwKPojyb7Tg_Nmn6Z5F3fg,a person walking down a sidewalk near buildings;a person walking down a street past buildings;a person walking down a sidewalk next to buildings;a person walking down a street next to a building;a person walking down a sidewalk next to a building
2017_YTsqmRORi_S-rYz5UlU_XA_0.jpg,1.4049999999999914,103.9549999999995,2017_YTsqmRORi_S-rYz5UlU_XA,a bench sitting on the side of a road;a wooden bench sitting on the side of a road;a bench on the side of the road;a bench on the side of a road;a wooden bench sitting in the middle of a road
2017_YTsqmRORi_S-rYz5UlU_XA_90.jpg,1.4049999999999914,103.9549999999995,2017_YTsqmRORi_S-rYz5UlU_XA,a bench sitting on the side of a road;a bench sitting on the side of a dirt road;a wooden bench sitting on the side of a road;a bench sitting on the side of the road;a bench on the side of the road
2017_YTsqmRORi_S-rYz5UlU_XA_180.jpg,1.4049999999999914,103.9549999999995,2017_YTsqmRORi_S-rYz5UlU_XA,a road that has a few trees in it;a road that has a few trees on it;a road that has a few trees on each side;a road that has a few trees in the background;a road that has a few trees on each side of it
2017_YTsqmRORi_S-rYz5UlU_XA_270.jpg,1.4049999999999914,103.9549999999995,2017_YTsqmRORi_S-rYz5UlU_XA,a view of a road with trees on each side;a view of a road with trees on the side;a view of the road from the side of the road;a view of a road from the side of a road;a view of a road with trees on each side and trees in the background
2017_9nmq2vnp4doNZsqkUiaYxA_0.jpg,1.4049999999999914,103.96499999999948,2017_9nmq2vnp4doNZsqkUiaYxA,a view of a road that is lined with trees;a view of a road with a line of trees;a view of a road with a line of trees on it;a view of a road with a line of trees on each side;a view of a road with a line of trees on the side
2017_9nmq2vnp4doNZsqkUiaYxA_90.jpg,1.4049999999999914,103.96499999999948,2017_9nmq2vnp4doNZsqkUiaYxA,a dirt road surrounded by trees and grass;a dirt road surrounded by green trees and grass;a dirt path between some trees on a sunny day;a dirt path between some trees and a dirt path;a dirt path between some trees and a dirt road
2017_9nmq2vnp4doNZsqkUiaYxA_180.jpg,1.4049999999999914,103.96499999999948,2017_9nmq2vnp4doNZsqkUiaYxA,a car driving down a road next to palm trees;a car driving down a road next to a forest;a car driving down a road surrounded by palm trees;a car driving down a road next to a group of trees;a car driving down a road next to a group of palm trees
2017_9nmq2vnp4doNZsqkUiaYxA_270.jpg,1.4049999999999914,103.96499999999948,2017_9nmq2vnp4doNZsqkUiaYxA,a long line of palm trees on a road;a view of a street lined with palm trees;a long line of palm trees on the side of a road;a view of a street lined with trees;a long line of palm trees on the side of the road
2017_9-KQN3fbkNWbAqcd6oLfIg_0.jpg,1.4049999999999914,103.96999999999947,2017_9-KQN3fbkNWbAqcd6oLfIg,a woman walking down a road next to trees;a person is walking down the road with a bike;a person is walking down the street with a bike;a woman walking down a road next to a green forest;a person is walking down the road with a clear umbrella
2017_9-KQN3fbkNWbAqcd6oLfIg_90.jpg,1.4049999999999914,103.96999999999947,2017_9-KQN3fbkNWbAqcd6oLfIg,a path leading into a grassy area with trees;a gravel road between some trees and a grassy hill;a gravel road between some trees and a grassy area;a gravel road between two palm trees and a dirt road;a gravel road between two palm trees and a grassy area
2017_9-KQN3fbkNWbAqcd6oLfIg_180.jpg,1.4049999999999914,103.96999999999947,2017_9-KQN3fbkNWbAqcd6oLfIg,a dirt road is shown with purple flowers;a dirt road is shown with trees on both sides;a dirt road is shown with trees on the side;a dirt road is shown with purple flowers on it;a dirt road is shown with purple flowers on the side
2017_9-KQN3fbkNWbAqcd6oLfIg_270.jpg,1.4049999999999914,103.96999999999947,2017_9-KQN3fbkNWbAqcd6oLfIg,a gravel road in the middle of the woods;a gravel road in the middle of a wooded area;a gravel road in the middle of a park;a view of a street from the side of the road;a view of a street from the side of a road
2017_lpgxTurwQkdAyRN00gp-CQ_0.jpg,1.4099999999999913,103.6199999999998,2017_lpgxTurwQkdAyRN00gp-CQ,an empty street with no cars on it;an empty street with no vehicles on it;an empty street with buildings on both sides;an empty street with no vehicles on the road;an empty street with buildings on both sides and a road
2017_lpgxTurwQkdAyRN00gp-CQ_90.jpg,1.4099999999999913,103.6199999999998,2017_lpgxTurwQkdAyRN00gp-CQ,an empty highway with buildings in the background;a view of a city street with buildings in the background;a view of a city street with buildings on each side;a view of a city street with buildings and a street;an empty highway with buildings in the background and a street sign
2017_lpgxTurwQkdAyRN00gp-CQ_180.jpg,1.4099999999999913,103.6199999999998,2017_lpgxTurwQkdAyRN00gp-CQ,an empty road with no vehicles on it;an empty road with no cars on it;an empty road with no vehicles on the road;an empty street with a street and buildings;an empty road with no cars on the road
2017_lpgxTurwQkdAyRN00gp-CQ_270.jpg,1.4099999999999913,103.6199999999998,2017_lpgxTurwQkdAyRN00gp-CQ,a road with a large building in the background;an empty parking lot in front of some buildings;an empty street with a building in the background;an empty parking lot with a building in the background;an empty parking lot in front of a large building
2017_Dg8KzpdsE6HGOLVQvdAfcQ_0.jpg,1.4099999999999913,103.6249999999998,2017_Dg8KzpdsE6HGOLVQvdAfcQ,an empty road with trees on each side;a view of an empty street from a distance;an empty road with trees on each side of the road;a view of an empty street from the side;a view of an empty street from the side of a road
2017_Dg8KzpdsE6HGOLVQvdAfcQ_90.jpg,1.4099999999999913,103.6249999999998,2017_Dg8KzpdsE6HGOLVQvdAfcQ,a long road with a lot of trees on it;a view of a highway from a vehicle;a long road with a lot of trees on each side;the view of a highway from a vehicle;a view of a highway from a car window
2017_Dg8KzpdsE6HGOLVQvdAfcQ_180.jpg,1.4099999999999913,103.6249999999998,2017_Dg8KzpdsE6HGOLVQvdAfcQ,a highway with a sign that reads UNK;a highway with a sign that says no left turn;a highway with a sign that says no left turns;a highway with a sign that says no on it;a highway with a sign that says no left turn on it
2017_Dg8KzpdsE6HGOLVQvdAfcQ_270.jpg,1.4099999999999913,103.6249999999998,2017_Dg8KzpdsE6HGOLVQvdAfcQ,a highway with a lot of green grass on it;a highway with a lot of green grass;a view of an empty highway from a car;a view of an empty highway from a car window;a highway with a lot of green grass on top of it
2017_fjMRVBcQ06xqfNDSLJ34Lw_0.jpg,1.4099999999999913,103.6299999999998,2017_fjMRVBcQ06xqfNDSLJ34Lw,a long road with a lot of smoke coming out of it;a highway with a lot of smoke coming out of it;a long road with a lot of smoke on it;a long road with a lot of smoke coming out of the back of it;a highway with a lot of smoke coming out of the top
2017_fjMRVBcQ06xqfNDSLJ34Lw_90.jpg,1.4099999999999913,103.6299999999998,2017_fjMRVBcQ06xqfNDSLJ34Lw,a view of a street with a cloudy sky;a view of an empty street with a cloudy sky;a view of a street with a cloudy background;a view of a street with a cloudy back ground;a view of a street with a cloudy sky and grass
2017_fjMRVBcQ06xqfNDSLJ34Lw_180.jpg,1.4099999999999913,103.6299999999998,2017_fjMRVBcQ06xqfNDSLJ34Lw,a view of a highway from the road;a view of a highway from a car window;a view of a highway from a vehicle on a highway;a view of a highway from a vehicle on the highway;a view of a highway from a vehicle on the road
2017_fjMRVBcQ06xqfNDSLJ34Lw_270.jpg,1.4099999999999913,103.6299999999998,2017_fjMRVBcQ06xqfNDSLJ34Lw,a view of a street from the road;a view of a street from a car window;a view of a road with a field in the middle;a view of a road with a field in the background;a view of a road with a field in the distance
2017_AeiMeNTvfw9i0cbWOuGCIA_0.jpg,1.4099999999999913,103.74499999999968,2017_AeiMeNTvfw9i0cbWOuGCIA,an empty street surrounded by tall buildings;an empty street surrounded by tall buildings and trees;an empty street surrounded by a few trees;an empty street surrounded by tall buildings on a sunny day;an empty street surrounded by tall buildings on a cloudy day
2017_AeiMeNTvfw9i0cbWOuGCIA_90.jpg,1.4099999999999913,103.74499999999968,2017_AeiMeNTvfw9i0cbWOuGCIA,a view of a building from across the street;an empty parking lot in front of a building;a view of a building from the street;an empty parking lot in front of a large building;an empty parking lot in front of a large white building
2017_AeiMeNTvfw9i0cbWOuGCIA_180.jpg,1.4099999999999913,103.74499999999968,2017_AeiMeNTvfw9i0cbWOuGCIA,an empty street with a few houses in the background;an empty street with a few houses on each side;an empty street with a long line of trees;a view of a street from the side of a road;an empty street with a long line of trees on it
2017_AeiMeNTvfw9i0cbWOuGCIA_270.jpg,1.4099999999999913,103.74499999999968,2017_AeiMeNTvfw9i0cbWOuGCIA,a parking lot in front of a large building;a parking lot with a large building in the background;a empty parking lot with a building in the background;an empty parking lot in front of a large building;a parking lot in front of a building with a few trees
2017_yep3ojCx-8d_Ri0NwV9DtA_0.jpg,1.4099999999999913,103.74999999999967,2017_yep3ojCx-8d_Ri0NwV9DtA,a large white building on the corner of a street;a large white building sitting on the corner of a street;a large white building sitting on the side of a road;a large white building on a street corner;a large white building sitting on the side of a street
2017_yep3ojCx-8d_Ri0NwV9DtA_90.jpg,1.4099999999999913,103.74999999999967,2017_yep3ojCx-8d_Ri0NwV9DtA,a road with a yellow car driving down it;a long road with a few cars driving down it;a long road with a few cars parked on it;a view of a street with a car driving down it;a long road with a few cars parked on the side
2017_yep3ojCx-8d_Ri0NwV9DtA_180.jpg,1.4099999999999913,103.74999999999967,2017_yep3ojCx-8d_Ri0NwV9DtA,a view of a house from the street corner;a view of a house from the street;a view of a house from the side of the street;a view of a building from the side of the street;a view of a house from the side of the road
2017_yep3ojCx-8d_Ri0NwV9DtA_270.jpg,1.4099999999999913,103.74999999999967,2017_yep3ojCx-8d_Ri0NwV9DtA,a narrow road with a few houses on it;an empty street with a few trees on each side;a narrow road with a few buildings on each side;a narrow road with a few houses on both sides;a narrow road with a few houses on the side
2017_kZLoBS2qCElU-HhF1aZjnQ_0.jpg,1.4099999999999913,103.76499999999967,2017_kZLoBS2qCElU-HhF1aZjnQ,a parking lot with a few trees in the background;a empty parking lot with a few trees in the background;a parking lot with a few trees on the side;a view of a parking lot with a few trees;a parking lot with a few trees on the side of the road
2017_kZLoBS2qCElU-HhF1aZjnQ_90.jpg,1.4099999999999913,103.76499999999967,2017_kZLoBS2qCElU-HhF1aZjnQ,a long road with a long line of trees;a view of the road from the side of the road;a road with trees on both sides of the road;a view of the road from the side of a road;a long road with a long line of trees on each side
2017_kZLoBS2qCElU-HhF1aZjnQ_180.jpg,1.4099999999999913,103.76499999999967,2017_kZLoBS2qCElU-HhF1aZjnQ,a road that has a few trees in it;a view of a street from the side of the road;a view of a street from the side of a road;a view of the side of a road from the grass;a view of a street from the side of the street
2017_kZLoBS2qCElU-HhF1aZjnQ_270.jpg,1.4099999999999913,103.76499999999967,2017_kZLoBS2qCElU-HhF1aZjnQ,a road that has some trees on it;a road that has some trees on the side of it;a road that has a few trees on it;a road that has some trees on each side;a road that has some trees on each side of it
2017_Ng0_rHeFU9UvSDuRKUue2A_0.jpg,1.4099999999999913,103.76999999999968,2017_Ng0_rHeFU9UvSDuRKUue2A,an empty highway with a lot of trees;an empty highway with a long line of trees;an empty highway with a lot of trees around it;an empty highway with a lot of trees on it;an empty highway with a lot of trees on the side
2017_Ng0_rHeFU9UvSDuRKUue2A_90.jpg,1.4099999999999913,103.76999999999968,2017_Ng0_rHeFU9UvSDuRKUue2A,a highway with buildings and street signs on it;a highway with buildings and a street light;a highway with buildings on the side;a highway with buildings and street signs on the side;a highway with buildings on the side and a street
2017_Ng0_rHeFU9UvSDuRKUue2A_180.jpg,1.4099999999999913,103.76999999999968,2017_Ng0_rHeFU9UvSDuRKUue2A,a parking lot with a large building in the background;an empty parking lot with a large building in the background;a parking lot with a large building behind it;an empty parking lot with a building in the background;a parking lot with a large building in the middle
2017_Ng0_rHeFU9UvSDuRKUue2A_270.jpg,1.4099999999999913,103.76999999999968,2017_Ng0_rHeFU9UvSDuRKUue2A,a long road with a fence on each side;a long road with a long line of traffic;a long empty road with a fence on each side of it;a long empty road with a long line of trees;a long empty road with a fence on each side
2017_h5EH5EAHU8RZ-ePGdhvc1g_0.jpg,1.4099999999999913,103.77499999999966,2017_h5EH5EAHU8RZ-ePGdhvc1g,a view of a street from the side of the road;a view of a street from the side of a road;a view of a road with a car driving down it;a view of a road with a car driving on it;a view of a road with a car driving down the road
2017_h5EH5EAHU8RZ-ePGdhvc1g_90.jpg,1.4099999999999913,103.77499999999966,2017_h5EH5EAHU8RZ-ePGdhvc1g,a view of a street from a distance;a view of a street from the side of the road;a view of a street from the side of a road;a view of a street from the side of a highway;a view of a street from the side of it
2017_h5EH5EAHU8RZ-ePGdhvc1g_180.jpg,1.4099999999999913,103.77499999999966,2017_h5EH5EAHU8RZ-ePGdhvc1g,a view of a city street from the street;a view of a city street from the sidewalk;a view of an empty street from a distance;a view of an empty street from the side of the road;a view of an empty street with a view of the street
2017_h5EH5EAHU8RZ-ePGdhvc1g_270.jpg,1.4099999999999913,103.77499999999966,2017_h5EH5EAHU8RZ-ePGdhvc1g,an empty road with a long line of trees;a view of a street from the side of the road;a view of a street from the side of a road;a view of a street from the side of a highway;a view of a street from a distance
